geneID,lowerCI,FoldChange,upperCI,pvalue,fdrBH
GDE1,0.000229507392717458,0.00761766889966514,0.252841003411004,0.0111558374213964,0.382771626917754
GDF1,0.326858966513827,38.5923534014828,4556.61277079249,0.118941669898681,0.541675605311109
GDF10,0.000294781089364383,24.6549092919004,2062088.0175948,0.543113081599589,0.831016397526868
GDF11,0.104420116917355,3.13995128368441,94.4194888396332,0.471411839978185,0.794394928537351
GDF15,0.0121840790428537,33.3769959425742,91432.7504140761,0.347042193997003,0.71619694390758
GDF5,2.59203918347709e-05,0.187819682222883,1360.94520696957,0.684178032222445,0.89647026710399
GDF6,0.00224666748092524,2.89442384830444,3728.94052402596,0.747921844505639,0.921397826470347
GDF7,8.15224634712378e-05,0.104542830058613,134.063702828608,0.498388040289963,0.8092103220557
GDF9,0.000658579375854403,1.56786218089525,3732.56726281853,0.900100306198503,0.972725070897045
GDI1,0.0279591929744142,3.66339566855284,480.001974186199,0.566416066924777,0.842228698190065
GDI2,0.000712383074641828,0.0351498526218749,1.73433674004778,0.0847767936741607,0.506458767404077
GDNF,9.09464591684498e-09,1.92997014409148e-05,0.0409557974124698,0.0101622866928223,0.382771626917754
GDPD1,0.00110731158237451,0.125298961941834,14.1783307549575,0.351143437109937,0.719697619302213
GDPD2,0.001990072477179,10.1852653692766,52128.569100981,0.55864843468024,0.8387470343752
GDPD3,0.714914586150527,182.554873509428,46615.7531090384,0.0628079820629419,0.482768213970112
GDPD5,0.185054444370429,144.457285661459,112766.312917644,0.127268757650289,0.548978483348446
GDPGP1,0.0140890120196713,1.07902284280734,82.6381788640981,0.969637783206913,0.992161082783359
GEM,2.3546178950638e-05,0.0699324545291231,207.700290001209,0.475920309221162,0.796753485202282
GEMIN2,0.000708486286922005,0.0377317732986122,2.00947674293461,0.0961500589043266,0.522340857409875
GEMIN4,0.123045836159625,11.721506121409,1116.60589291287,0.25672954468014,0.654479808556285
GEMIN5,0.00243711306770767,0.0859219612455866,3.02923303892178,0.155963509870787,0.571834328036363
GEMIN6,0.00791701204970964,0.372507178651105,17.5270161615701,0.580705782674519,0.848759292244517
GEMIN7,0.0664685784759557,4.15490304823654,259.720002083241,0.460907297677975,0.789472282772519
GEMIN8,0.000771786322390974,0.0872884126018324,9.87224929167369,0.277530455748337,0.668049586529885
GEMIN8P4,6.13923237274762e-05,0.0511558482054415,42.6261891834363,0.348212274426468,0.717295694478222
GEN1,1.83193259063371e-05,0.0196117820069275,20.995422836721,0.23799994401801,0.642278046310577
GET4,0.128219344702323,2.76986833798566,59.8362955885269,0.47737935876696,0.797123543203228
GFAP,4.21104739184351e-08,0.00156624326409069,58.2543423059296,0.201626529924814,0.608669718305954
GFER,0.214605533793479,8.99469942879781,376.992225616476,0.219658384749601,0.623622633709106
GFM1,0.000217545937081996,0.0146760996069757,0.990080084063758,0.0495541216562727,0.468580591355325
GFM2,0.0048167601182355,0.195961049428787,7.97231582030675,0.350547700961933,0.719438338909726
GFOD1,0.00319748177452768,1.53106168655304,733.123768430837,0.880938905819513,0.968918324939755
GFOD2,0.108967948132358,13.2296079705069,1606.18356180028,0.258449236587834,0.655624901638256
GFPT1,0.00919049794465073,0.608187069971815,40.2471677060973,0.797096987756584,0.93955391070425
GFPT2,0.0287379632544527,1.76451511697497,108.341484414376,0.765113940875351,0.928049771555085
GFRA1,6.20140800391628e-06,0.139201278576832,3124.61233726083,0.670592624495328,0.89084414323439
GFRA2,0.0142491738782854,15.564115553112,17000.4026212201,0.402834235482419,0.753814686809661
GFRA3,1.94859458942705e-11,0.000185836050649599,1772.30491701173,0.261407549183841,0.657642887723755
GFY,0.0233998679497739,1703.92580131448,124076047.891255,0.169640442071267,0.583800025083164
GGA1,0.156541525267834,7.96471922261204,405.239135025092,0.266878036022464,0.661023328212483
GGA2,0.223475018353137,6.96554156049476,217.110483259072,0.237433006079257,0.64159458822835
GGA3,0.0339863725671396,3.83931762796697,433.71383101561,0.540564841892138,0.829795755339554
GGACT,0.00131744768806977,1.60752441440158,1961.47047529701,0.884749618188075,0.96977707237569
GGCT,0.00361249409789389,0.108722174556176,3.27211918411577,0.177257811009145,0.588598947054677
GGCX,0.00641258014233369,0.131888959934719,2.71258952973204,0.166531664213992,0.582083110183949
GGH,0.000978109526779725,0.267678407844369,73.2553237284156,0.612470737778514,0.864018639281792
GGN,0.00452724298799599,37.0075367480751,302514.748996579,0.39310399369575,0.747931590662241
GGNBP1,5.0757350580084e-06,0.00246345193356742,1.19560917968367,0.0557620465310968,0.474793673009577
GGNBP2,0.00446914242238096,0.136077241311913,4.14330398385372,0.222692234419111,0.625893311420682
GGPS1,0.013236315903013,0.417300465849803,13.1562044963602,0.585296781312889,0.850014106431897
GGT1,0.00049002688756807,0.172402459343843,60.6550553487265,0.519547835060193,0.818637310463369
GGT3P,0.0382241694552191,9158.73263203477,2194485442.60379,0.131971297695027,0.551307780647117
GGT5,0.00429003453333095,0.87038249393932,176.587316458692,0.954758835199993,0.988595655016421
GGT7,0.100579851895144,9.73597895151827,942.428173817811,0.293701566908526,0.681190188796244
GGTA1P,1.71859627358843e-06,0.00427558229897741,10.6369391556745,0.151298345162294,0.567843579960576
GGTA2P,1.12861361302539e-06,0.00265348712931867,6.23862220355962,0.119572288748004,0.541897146645515
GHDC,0.0255989407532538,1.14020769745893,50.7862261128655,0.940189513011276,0.98505528740718
GHITM,0.00191865429614055,0.155059371869745,12.5313918474026,0.366981980004501,0.731776798572956
GHR,0.00022227372058007,0.125680512576581,71.0636921012987,0.482961966452672,0.80003117988559
GHRL,0.000187510053908435,2.2018602524552,25855.6193136691,0.855014163054036,0.959132429848254
GID4,0.0126910947442455,0.314734793141555,7.80531482981582,0.441413907014049,0.778029859803223
GID8,0.086561907539031,1.88580579777141,41.0834697156454,0.656515116669282,0.884409565604644
GIGYF1,0.227974549944409,17.7296671515373,1378.84293391939,0.172105125173574,0.585875891008333
GIGYF2,0.0184659304826301,0.626263250766109,21.2394203275628,0.773546669320635,0.931058520470459
GIMAP1,0.000887351742350769,0.141713769724864,22.6322793669494,0.411244632422355,0.759477008227931
GIMAP1-GIMAP5,2.69117259286592e-06,0.174297005375054,11288.5536079125,0.732832001567069,0.914674033211695
GIMAP2,5.1357689066075e-07,0.000644640601167662,0.809151486818572,0.0446796955357364,0.464428588122427
GIMAP4,7.38129851005282e-06,0.00111678973443606,0.168970176350833,0.0129121813682732,0.39183662267691
GIMAP5,8.76562087065304e-08,6.46785232092343e-05,0.0477240736994801,0.00861488673043487,0.379644305746651
GIMAP6,3.75048476742625e-06,0.000996336515942295,0.264682171654641,0.0201371795547617,0.41529122971268
GIMAP7,1.29813339572347e-08,0.000235786483611941,4.28270823609005,0.0870172947210412,0.509895653602202
GIMAP8,5.29800169131089e-07,0.000280592722384813,0.148607494754951,0.0156484529148758,0.402128248898336
GIN1,0.000317239282147224,0.0249983328983724,1.96985897669455,0.0892614699808017,0.512182665768083
GINM1,3.16787106253937e-05,0.00458728250012454,0.664268220534225,0.0365800467437461,0.448284370087559
GINS1,0.0475570350991919,21.0315881257958,9300.99402055935,0.291589757345729,0.679454506660915
GINS2,0.00198763035452112,43.6476892511726,958488.46976677,0.42000252794284,0.764105603011312
GINS3,0.000123950536961589,0.0429267187809622,14.8664397143423,0.258200372307397,0.655379295509199
GINS4,5.27657540154697e-07,0.0604440734729478,6923.97197040336,0.603489409057322,0.858708756225281
GIPC1,0.0155893995994361,0.786811337349816,39.7110919271453,0.894432400165907,0.971370882590869
GIPC2,6.83768981157815e-05,0.0917925793441066,123.226964878938,0.4773260309122,0.797123543203228
GIPC3,0.000333729491425713,0.16607257580494,82.6420833132354,0.53428160182243,0.826572020948147
GIPR,5.77471179113538e-08,0.000217198462387577,0.816926866132872,0.0455562770805666,0.465951887585727
GIT1,0.216067096441691,19.5041143249797,1760.61270719458,0.172503667158061,0.586110709448427
GIT2,0.00425594821001263,0.142403323273691,4.76479164659084,0.244553713295477,0.647185298627555
